address,balance,mnAddressAPI
8RvhWwyKwFUpBZX84gRJZhBLpseaTcVVec,20000.0,True
8VRzhha8Sd6wU7PKvK9iQiC6ndZH1iLAdf,20000.0,True
8Rw2Fx95gNuCsVnaA37g9CWXhDzuR9PF1d,20000.0,True
8RwL7sU66Ueq3mGAUkTr9tFvHLbKEAnGqq,20000.0,True
8NU5A6CK2SLzdqFwyhfsDe5b8wWR1GMMHE,20000.0,True
8RwXyzdt6r9ew56FgHF3QnJNJeFs64RC8g,20000.0,True
8RwgHs6aY46vqHJ7FJPdyykESrFKbNrhuz,20000.0,True
8RwhvBibWhswFVEFCmNWEt38umZ7Unvk8V,20000.0,True
8T1H6YLLtFsVD5ciydh6vo7ouz1btvoTfr,20000.0,True
8XaCvJVrUsRnk5RN1GKKgmQYsvRtAnq414,20000.0,True
8Rx266dhEwn4qnMDoMa2FUv8qGQFJqpUSs,20000.0,True
8TG1Jqj9BsnsUDkkuGg6RoCb6Q1uqFzQ4v,20000.0,True
8H4AxS4pDmWmA7SPky6yviTFiCidWsW2co,20000.0,True
8Rx79dJirGzu9xCALn2YG9XomfqDb6BUSr,20000.0,True
8N7Bzp66FcKFecNNDYKP3UMDT5jtVAXy6k,20000.0,True
8HFGqNdc4ASDsEGahi4Ex5mSooCe8UBrhL,20000.0,True
8RxFh5bdcqMadHZFTBajCwERwsqsiVoqH4,20000.0,True
8RxYSdHZbGNsNA1BmuG426vdon1Gs8KN8V,20000.0,True
8bwm7YDRHpvTcSpEdLxh2nu7maEm9nXCUy,20000.0,True
8JNCD7Vtk4bFux4u4K8EPWz7ZXk1jLZeBj,20000.0,True
8c8S2pyFhPNTyZD1eGnRXNwdJ7SpwCe6cy,20000.0,True
8Z56kqGEAyGBhrABr2orKAb99RVXVkyrpA,20000.0,True
8RxdCmQbLBJFcZxe6MNzSsrkpfyhB2Z5Fk,20000.0,True
8Rxe96PCMzgtqRmVNw8a24pRs5Mbixm823,20000.0,True
8LLGAiqPyxhu9u5r3rmfTYdSNJyzBphmSv,20000.0,True
8SZkdPAZgdYjGoatEuNDAHgrAL7jQcs1vm,20000.0,True
8RySviehwPmhWvNhDZxeSeihVrWNpL54rH,20000.0,True
8RyeMe99Hu4sUV8HKmmqXcbCJMoiu2eHx3,20000.0,True
8UtEexJ4ozzH3g6krchVVzHdfM4WP2VNNt,20000.0,True
8Jdz1MZQZ8NkS7ZUMdJeSLMkZjmTqBwuTZ,20000.0,True
8Rzfau7jnnCkEHDXe3voj8VpxxQERHUj5K,20000.0,True
8cW12zPc8DN8KbPTDF25ZFN3nKvXYpfcpR,20000.0,True
8cED2f1nnkmZYDQZAXerQ6SNPsJR32tYQe,20000.0,True
8S1Wp75Ei1KwSXCefXQWdjXgQqTbqDdBzM,20000.0,True
8G5awEDA6MUYExHV3Kp7Dfxoer3Z9qZF2v,20000.0,True
8S1hus5dZqjhsCEhb7joWmXR3ToAbDxuBp,20000.0,True
8S1xF5Jpm4j8D365XVRodpzHXZ2bq33wq7,20000.0,True
8S22tRmd2viNQL1c6XkFFQQu5696MSEpTs,20000.0,True
8XEm2PMwwLT8Z26eNZkzo2wwddYhwWVPmn,20000.0,True
8V9saQoG5YrzpcMqZjuH3u1btXLavXLBik,20000.0,True
8S28drbBH6qTAELuijVyfPwMUx9zyvQfxj,20000.0,True
8S2dxd3jPWhB45f81HKbuEuYYQK9nDDHvX,20000.0,True
8Z7NK1MPDEjwLTVdt8x7f6HVF9uCGmW8Je,20000.0,True
8S2sd2DWZSxCXTppA921WA6X5GbBqMh9xR,20000.0,True
8S2vcbSeyqCSDGYZW7HYcnykLDDGunLL71,20000.0,True
8brUn3gHT24umDuV4uwk4fzSZFrHmsB1HT,20000.0,True
8F6w5d8u27uTU5GLqPizFAxcVXfQESAu4n,20000.0,True
8S2zs1Ga8SnUX6kHScgewKWDWwaqewDJxQ,20000.0,True
8an6jBWF2GoNSbqCVbCKH2M8PprC3GuWgQ,20000.0,True
8cXeFLSGTaiqwUDrN8VAuXoXEUD5raeCyN,20000.0,True
8S3T8QMdxrgXsxdJgtr7JyCb8vmyXLUDpD,20000.0,True
8MuhaR4Jj8rAmkKGPc4StmfuNkMVz5w4q3,20000.0,True
8Fxbbf8ZnAj5ucR2c1373FQTVntVH7m9Fy,20000.0,True
8F6z4wn71k7DNcvwFFhrdoAnswWBEYYZXQ,20000.0,True
8UNjq8fLpeiNxZsUL38hPYnqh3xqAkShE1,20000.0,True
8S3XGfAFHojqQAdp94cfvi2nhLrHzbPsvV,20000.0,True
8S3iPMT6bzpxa56fwdVjv1jnKvg6trF8wx,20000.0,True
8cWFb8XE5GobwW9J5FBLxAajY9UphMgTnW,20000.0,True
8S3wJgikPWiqFRQwwJwo7Rn3MbEzYxUFGr,20000.0,True
8S4NFxKbGPPyAn9FYCHVqMEmXUpKmQwPtV,20000.0,True
8S4SiD5zgcunQKoVoZ8LRiUkAQ8j7ZuUd9,20000.0,True
8S4m5kvHTtg46BNzWcMDLsEVb1Sjrn4APd,20000.0,True
8S4monPjJtcJZShyt6eDEo2GYnqpbS8J99,20000.0,True
8S4vZaYEG9Gpx6w4Hz7zrjrD6oi4d2fnD9,20000.0,True
8bVBibBh2N4VsE4dvAw6TxYbAw8FUdZCyQ,20000.0,True
8dQmiyBf3oYXAZSMHFrpAH7ppcVK9uhdbq,20000.0,True
8VU6rBzQkH2tko3VgZhFHDE1kFEQuJVh1Y,20000.0,True
8S5tdb7rDyM1yS3n9fZdKhXX2xUN7RZkyV,20000.0,True
8L6QUDnmdgaHJnQpk6nXJMWuhiicuj83kK,20000.0,True
8S62moir7gmutHzFW6zncojE7oFBJAuR4v,20000.0,True
8eHn1vJBtnn99dt89tKSHPgA9LiuTFFDvk,20000.0,True
8bVZJzxo1CC3Gbj475rryeu85EZ59KebvQ,20000.0,True
8S6Fp2qa2PQC77yMiNtjQufCZ1Wuu5kMCN,20000.0,True
8S76RSNMTqeiaUPuCduU8L8n8UmiKiB8St,20000.0,True
8bQJTn8oYGF5PqkttQHxsJQu55DyuZLDj1,20000.0,True
8S7C9T7xa5cu8bTQCUHbc78To2XJCarPkN,20000.0,True
8Xp6BeVCz6ip9B8nrFk9oc8rRKmPiKLgsx,20000.0,True
8S7HEhZPHErFGddTbcgAUYBHok72VeGGQt,20000.0,True
8S7fBkxY3mVLSJZgtUTaRimjrvs5dhS9Yj,20000.0,True
8S7uFUh5Ny8gh6qi1egXTSKx9jNUNqbzcT,20000.0,True
8W6KNUSLU9oSMiyyk6wy8scxnbTcjf1TZa,20000.0,True
8XbiUbrmvVs3mvHDmkG3b8f3rPirYYsFg9,20000.0,True
8S7vfmj6KSHhCQmrcrgtXwuYMNdKRaCif2,20000.0,True
8b9m1YBDv7qY1PwLtS8CPYSN3rhHShx3vZ,20000.0,True
8S7w171Qcerg8Kj8mifgp5BLQw8RVAB5SV,20000.0,True
8XuGT7WQReJgaofvwf2QhokZ3uw6xJRUaA,20000.0,True
8S7zMF4oiu2X3MQxLNDmWg7jCSigKK5x3z,20000.0,True
8FgrVnU5dzq8AQ6PnzhD7D9kHkFFUhpdme,20000.0,True
8Xr2b42Sord6KG7R9cqyZQCm6qNNBBCX8v,20000.0,True
8MeuqJFeVW6G2fzs6U72Aq9SadjgifD3Hu,20000.0,True
8S8AQ6ryaRQRGzooUnJBqrNRrHGoTZH2oM,20000.0,True
8WqFQc9C4ujoFAzt7fitKGPUZ88Usr8qbn,20000.0,True
8S8RRNrsVNNdx77hVEUkebFYHpF9qNMmjQ,20000.0,True
8UkbeaDrbgSXaDHwgabgs6UFCr1qAgvrFH,20000.0,True
8MnLT6nNvCGQvJuv1c6Ed2ZF6Xy3RPwXM2,20000.0,True
8WzEbgCx5J5m5FMf76yForxUqQe3UAJTB2,20000.0,True
8c2Tuw66GjxP8oSaunApHJkDDWN5o8A17X,20000.0,True
8HRsacJ5smX2tBpkz4C8zTn8XFcFAe618g,20000.0,True
8S96rYiZxiVbc7pvw95SPzaRjuVa45rKXU,20000.0,True
8a18UjhU8yEUcspRpNSt2C5kCxTYcVgRJg,20000.0,True
8S9BaL4AEDbLQnFx91SCeU5u2gxCXuoycp,20000.0,True
8Lp6bZHmhPoSpjxTG68BMbUEZkSH67LjCG,20000.0,True
8ZwpNBCpazNT4pZVcYyoe4ZaSoV45VRZ5K,20000.0,True
8S9PTAWEW8BzsHKzHSH8qsZSoLyLPJ5gJe,20000.0,True
8bFqHTF9GvByq5Y68QtwnYXYurv4ZrXSdC,20000.0,True
8SA37rwGmo18Wx115J8KDBAFzu12wCed51,20000.0,True
8QXHti7Qo6TGGPivQXFYgr1mwegEdsZG4j,20000.0,True
8TDpdJyagxszHvwNicdWUkckpvSKbJf29x,20000.0,True
8SAafUkK8zaAASGsq5dX3Qj3NhSAxVjtSE,20000.0,True
8SAsEgCiV3FnZgZ3n77V3rWcgu7rMUEDrV,20000.0,True
8TsGbhExMfgRMhY2eoNHHPBQdwMnyhrf4J,20000.0,True
8SBDxSAAdsbD7yFKvs5iwi4WgxoqMD1yvb,20000.0,True
8SBgNqQbY2K1nWBqoQJrAX8c6YaS13LtEY,20000.0,True
8LASXJPXQLGurqnSkZYbWYoW2irjhJpHYV,20000.0,True
8dQecWZJ7L6T7Q8xsEvqVBeNssDi822pKc,20000.0,True
8RH89Crtuxa1jXCJnXfGbQMa2m1E8jmw77,20000.0,True
8bmkxKZnbdt7aWywQdM98CJwLseRciN2UL,20000.0,True
8SCDd5joma1VKBFgy4oCz2gGW2bSRUfEBj,20000.0,True
8SCGb9i9djfeEfJ2uriYye4qGm4N47UgKe,20000.0,True
8baodPY532eJkBwdE34VLPBQAYYFBSvCy9,20000.0,True
8MhvimJ98EVCyrmAAzoLD3VnYjRfjwujTM,20000.0,True
8P54iJLgbpWxxuPz75M2M7iVx2RUkymDER,20000.0,True
8SCNRECVkTnJPjDGk13xiyTjDoa6DNc1JT,20000.0,True
8SCgXzG38atdjBWQH92aswQTYeuNgJTKce,20000.0,True
8bHhVNupyycVUxQv7wuAmwHutfhCSyeDV9,20000.0,True
8bmSA6hp9iRwHppYawfXfUxD96iTVqDiaK,20000.0,False
8SCkurF3uzKsBXf4yPbtuu1HZARDr4a4iP,20000.0,True
8dXgFxMrCT6bKgZ482aRxSewLKdycSz5Nw,20000.0,True
8SCu9TgE3AvUmwDjece3AQ8H62nYWkQWQ6,20000.0,True
8bPCrnzeDNX4ULH2ZAF9AonNjU5yyR4twE,20000.0,True
8SE1c9S7L6bpPVXMgt3SKBckGaQsCqfH1q,20000.0,True
8H43NHMojuqAAgyMk7MoWgcHkPzhUKz2zG,20000.0,True
8SE5A73dMY1kZmQLH3YbU7WNqCPvZNnGhL,20000.0,True
8Ymf5PYEeTkxoohCRLGfzBUfjxDQpYEKz2,20000.0,True
8dHqFh66AoEeYyCvUAgyhYnwQR2ozF4LSZ,20000.0,True
8chfy4XNFZvoHV3LW9G45X5uAV9YJGKpjx,20000.0,True
8LkJxMQC3NAyuSoMvpkpykAPhe7SF4Vkyz,20000.0,True
8aqFpb6b5MoAJDkeJEEZBXNLTccLY3qh2C,20000.0,True
8SFNfrKG7jsy3Unjg6mSX9UweabUzufVxD,20000.0,True
8SFTB9R9LWVnv1tAKVi4imU1DYn8nrDJsf,20000.0,True
8aWdfSySdCtCtURYPKDi682ADXckTWYDVu,20000.0,True
8XZDfB18sTQMK4tCkGd7kjzm531MQKgo6Q,20000.0,True
8SFUUPyZsXWoi8NRHwy4q6EHFmxnLi69v6,20000.0,True
8SFquDVNQiyg5Ce5adynFVXkCpUVmBoKvA,20000.0,True
8SG1eX7egGxKYeQ5DxwmvCy4et96gaK9XE,20000.0,True
8WrHTbgFepHgvfmoezBKxPVgRzGGfakLuC,20000.0,True
8SG5TY6RppxBfHBdPv8YL96r1CQZWjQAJK,20000.0,True
8GKvNSgUqnrYpA6FB8GpzpLzj7tcLbpQRo,20000.0,True
8SGATtTN7HVqAvDC4kusNFRxqyzRwn7xFA,20000.0,True
8L6mMNFLfnF3GM27XfoEqJY4KMh1WCapns,20000.0,True
8WY3GuDHKtCnQedPGT3ptL8fbNC38DPfuS,20000.0,True
8SGGQGGgLfr2DVXJr9v9NMpoxNpwRGAMKz,20000.0,True
8SGRfUnHibaseQYpjVd9v9kMZGQjpi29N4,20000.0,True
8GqTAKgU8MQLjAZCuyGUY52hPpvgeEFpoj,20000.0,True
8SH9zYBNSmfaq8W5WrTgghBptcHbt4ikue,20000.0,True
8SHNbqTZEAjHHbmPrWyg52xf1BePBAYDE1,20000.0,True
8SHgPCsTXYWmd6NTDo5gXVhzDNM67qBnX4,20000.0,True
8SHpGk5zdURWCZy7D7U4czpwtUUzcjnSJJ,20000.0,True
8anyH6rJxw9utpUb1KeTqyPZX4PhwvQB9n,20000.0,True
8SHqhsjKNf2YeLJ2CjbxG215i6tDJe5unm,20000.0,True
8bAFs5b14B6A2iddURMUnUyLffeTBNzf3P,20000.0,True
8KxmKsZks4E8DcErXDA18BXJQKKLAtM6Nk,20000.0,True
8SJuzTTctoNPMRjAzay29wLMhAAAjPCXK3,20000.0,True
8SwuGVC17PYswjpFyAe6BNc4fif4YAneHJ,20000.0,True
8SJvj95PAMUYTUDL3xcsjU6XCmeDTnzhnq,20000.0,True
8SJx6Z7rZMrBjunf7T516GJWJusGbRErfT,20000.0,True
8SK1CuKytFbB6z6fSKGBP4EYFTUCEmNakc,20000.0,True
8T7YMxKVVjkBWTLKMzgknVW8ZFLtZbaPMk,20000.0,True
8JWViFQMRoVdoBt8fgjfQoE1JDSNMTHZSs,20000.0,True
8ap2zuuVaockSaaTWF97o2KefzSEWgTL2e,20000.0,True
8SKToJvfGAKG5iEiyaLprKikkoikDUZQXk,20000.0,True
8SKafahoiimMAGHGL4DnAvTXrgjF2RrPvm,20000.0,True
8Nb6r2TpCVJ3NshgSFL2giLqrFAQymTmMT,20000.0,True
8UZ6v5oi6sbqGRihnLtZac1FYMWDHLeSBM,20000.0,True
8SKpW6jJtGdFHASFkXKqAowWq2wsT3khhE,20000.0,True
8SKy2nUrDC5AnEjHzkLTxd4A93gKWvGAsj,20000.0,True
8b7dPZ8vmVYdnx4DVZCE3yyTFsRqptmbGD,20000.0,True
8SKzKtPFi23F9fVknrBJX1ftb1LeSTcncE,20000.0,True
8ZdP4BVvJGPTemLxpympTQ16ByoTM3v3xX,20000.0,True
8SL3iisxhUSTgdEBHSu1korwPMxfL83y5n,20000.0,True
8VRrAfRkZ9Qtsusm2nrqksEyPdQFe6LFBT,20000.0,True
8dJqM2cUbCGHuGBNAURbfcqYmMcBB6Tga1,20000.0,True
8aZuF6Lt14KktkdpRHmmMhcKSLh7jVPw1e,20000.0,True
8SLUEGDL8KesWSBCcnD8AP7nmQmhHAMK5d,20000.0,True
8SLvCDWErcjMytJWKVs1Bo2Er1WabfNNDm,20000.0,True
8VnTcac9tkucb1zzaX4tjwbKjYiQBwGCxG,20000.0,True
8SM1HjLYaL7Y3oETE4mwCsbWTta6wvsSNj,20000.0,True
8Uu73R8yPHgrC7YvWp6YxijSCEirfvvwMM,20000.0,True
8SMF5AhoysEKSLRXdFG2qetzQoc8VBiqPZ,20000.0,True
8X4vfL5338d8YnNZSJEVqzZXmSbd5RhxoR,20000.0,True
8SMZFZY91mLmLX49oifTGthL3poFQ2p8BD,20000.0,True
8Z5ztX7p8kUQR74eXCWX511jwu58ayTLES,20000.0,True
8SMsjwuP8FvYLwdjh6js6avT2rd25boKUJ,20000.0,True
8SNY6cphm2XZ3B5xGy23dFRDtTo5akuUSx,20000.0,True
8SNpAU4dy9BbkZAYhGAtTbLhwbDn3zhMYp,20000.0,True
8SPAG7pjdLGWvd4ajx7CEJfsbB7UCx2v3z,20000.0,True
8SPKwBhKBPyY1UQNjxeRkiAsaAygN8JbHd,20000.0,True
8NkSnd447nZv7zupHyhic5zfD2639bqjiw,20000.0,True
8a3vZ1tKWu2dLrnAQRNw2shVXJDbyHXiSn,20000.0,True
8NH1s1jyYB6E1ZKjBX2u8Z8WDRkQY6sLBz,20000.0,True
8cNiMcPpsVQF5SjcESSEfNAofKLVfiHrQ3,20000.0,True
8GkkaptntsZW4EfPHfe8s1mmWxKY3ZnNvC,20000.0,True
8SPN1VfxgQgeLYUskXofjwqBxTNjXpyrDt,20000.0,True
8SPhV8wvn68dPfWA9khai7ghJQqcqdNnr5,20000.0,True
8SPkUNnNWesXA1AbwkFEUeiEVjtQsFcuop,20000.0,True
8ZUXzndWdoaenfC81hXZzp1CKPFETowDY6,20000.0,True
8SPvFcQasFQFmXhDbcKc7taXyGcVUjtz7n,20000.0,True
8WxuwaTuf5CUE8Dv2BxXeVoT7XWudxT3DM,20000.0,True
8S8WGW6LLZy8Ed6qJBXS4uK5gYzZ9kbXYo,20000.0,True
8WgEvJow3BFfvMA4zJVv23cgeVaXe5JQE5,20000.0,True
8SQcKLirMicvrowHUaED9msk6t4YRkxUU7,20000.0,True
8Vb8nBuXq9MMvguDuxcbQqFfHbt63D5eiC,20000.0,True
8UWjLhxcvidfkdAnDHzyJYx8nHGi2mfNK5,20000.0,True
8U8tVE4NDQUhwtZqyov2hmz4ZDmFE9WN8v,20000.0,True
8Xm6dvbFHYYYbPdHtt4r54kXoQhnjRkQKo,20000.0,True
8SQhb8hcJqcTZ6BEo62VbqFEW9JDTCbh4V,20000.0,True
8SRTg1z4YnHAX2B1rrKpEtWCQUxet2tKt7,20000.0,True
8SRTj7JfuGwQAdgnWg8RqnfRAR6P57Ae9h,20000.0,True
8YDNMX8TZFkCpEAPm1FWFKAzE9p49x1ruJ,20000.0,True
8SRbCHxwsAeVXaqL6GtvWCkECzwkVskdHX,20000.0,True
8armyAkvqjggi3Gtyy9N9S3BugpEV9QihP,20000.0,True
8Weg3ypSaHdiaLNvzivLEi4Nrr12rhnsoG,20000.0,True
8SSeWrbvdH1qD6Cq6LJA1UHkQPmkphgo2m,20000.0,True
8QyYTEuW6EvRVYMxesVcHkXoZCSuThshvE,20000.0,True
8QxCUr3q3AcSDT2UsgqZ3ZoQy7N4PrDgXU,20000.0,True
8ST9KTz9ky5d86y141dxyZkJoXD42zPWys,20000.0,True
8STEFqxSsCkmFM3zH3rnBzSYwz4ADm6BAi,20000.0,True
8Vqr4KsYtGtLKMwxwCyJw5stUsQiCsEPLC,20000.0,True
8Vcps6fUwcrZnk8NoYD5g32CHVDzWydvgz,20000.0,True
8cCrhen91jFC2tC4GWxUUcVHdNW1GXmp97,20000.0,True
8STKXKP2apjS9qgcXjfe6FbjkhCG7Ek57p,20000.0,True
8UkyHSMbyKjWtAG9vFZjyo2HUW7iBe9jdX,20000.0,True
8cd4P3nXusHxpaXeK7pCWNA48qMz3WEFW8,20000.0,True
8YE9moq7cGrvRVtc7z17gFm2SmuTycWYNg,20000.0,True
8QMaHB7XfcUHkYvi7wC1kyDo2QTSfPSMUp,20000.0,True
8KfzATmpEKZzZeJZyDeAHTiFfXP24Nb5Ay,20000.0,True
8VwfR7mtnGSQPrntuN8pJnxDhgZa2judt4,20000.0,True
8MQtPcTxGZrGkWmJSPsxqUdKER8f4dA8iz,20000.0,True
8STaSgmBKHNNomqpTaLkmMKbVHutJeuUcv,20000.0,True
8STj6JcHuxt2cPZzZidpDoXRtXjjvYSJAu,20000.0,True
8VeoBf6hm1rs4UwVhruHQBqvNgP61BRFYS,20000.0,True
8STm82jBZHPm5Rj7xHisomY3j8FQThhbe5,20000.0,True
8SUQaZnPLC8YAtnTbgLHFWPue31nZGe8Qx,20000.0,True
8SUn3fKmL6i2bTuh7DLnLPEpoFgcqNCUgE,20000.0,True
8SVHbcwMsufyrwmaTgdKtPUwvN9u95wJpi,20000.0,True
8SVkGxeycd3XAuthVnYeVVn8RBuwDp9psp,20000.0,True
8awN6WdPPovinAoXqKTjXAaBkPJ8H7gPrW,20000.0,True
8dtCDuyJ4WTN23tuu3mVcRpT8HbNEg2EH2,20000.0,True
8bHXT8eYN7iWC1UaQwnNieuLpb49GKDLtL,20000.0,True
8K1uBYwTKwPwPzeSqtdd4QKM9knUEs8VM2,20000.0,True
8SW7HNYfMYgu8W9Hzq7v2bJtBywWePK6cv,20000.0,True
8HTWaeeGBKiHFKGfPEzvDXvenLsCXpigcX,20000.0,True
8SWgBks3hmEHLCL1crRaYcnvbAFWpkbXZe,20000.0,True
8SWmTmeofEtBNHaLvWavgC1ncA1My97KD7,20000.0,True
8SX5jf1NjhUJtXHwKcMNKpsv1T5jXggX2r,20000.0,True
8SXasnr1YeJU1xbS9q7avQYRGuAw2XA2c8,20000.0,True
8X6UB28P6zDaWYfbgzpsPCxdwgDKsoHeUG,20000.0,True
8SXj7CSahTVUVJFyE9BfcNTpXej6R8FEG8,20000.0,True
8SYk1iwu7R2atARddW4u1UYavXaW7ofRZW,20000.0,True
8NujLdMuMt8fy77Lkf7TvcBtKPhVNyLfyY,20000.0,True
8SvdvrVB7wvMkm2eNEXtv56iViRYYaB6XC,20000.0,True
8bsMdLVuNwqvooJkiimepo1LsxTiiv9iLb,20000.0,True
8FvVZxjzt8CH15RMzeE4grKLhcsBpK81RD,20000.0,True
8SZVLqkcTccEA6U7M2FvXnaY4WTJqLQaTz,20000.0,True
8Sw9dP1Rp8Mna8B2Wapcmwzz4Y7YTFtx8J,20000.0,True
8SZe9suh7PX5CDtTuLtmpdMxbe2qAKDjjd,20000.0,True
8YWcRg7GbEmMeGufzi3u2yRo9SJjQXc2Bu,20000.0,True
8SZjG97zh27wXxNLbh4x45hGhpSynXKfbY,20000.0,True
8SZtRUTH1yj7A6fq1mrDPXUp4UJNrnbxai,20000.0,True
8dGWKe61oHUxvs4a7JbUVCgoEjXASyxzT4,20000.0,True
8SZv3TjE2KKAVHskPbiZkdYxKJDxDHMxKg,20000.0,True
8KyhKTUjBY7HHZkhfS2RCHFHLbQv9jEzfF,20000.0,True
8bhBTihxLEXdqPPQFSUmRKMoe9NVkHDKam,20000.0,True
8Y5vE2wcDoW6owUFvqqSxWsrgCJkrkfUxh,20000.0,True
8SaGuXCt4hYSEKod6vHRpgtbPiCEzArdRy,20000.0,True
8SaMxWYdBvG29TmKFQww8kqGuips6rJ44M,20000.0,True
8WoQU2ekCyo8RLxKWt8ngV9FrbGMZHpRF1,20000.0,True
8H9bCS9iezEYH3X4AoPWTWHRSWYpnVYgXT,20000.0,True
8SavSuGDGM7yxfTaJxXUMy8ZRFbkfWvTjV,20000.0,True
8SawU74VbZpvTFRLudUFoT8GgxCsjPAyeC,20000.0,True
8WPfuKq4XeyLJyihw6BStsuHEdr9SyYRrg,20000.0,True
8VBLzNi1TdHwQHWg7HbZcR9ZSkequXs6Up,20000.0,True
8RDKbfXQPujzaAGj8hgrfF8cL3M6mP3pcd,20000.0,True
8U3oQe1NxTSTRYm1v8UWGGESt1tWu2872D,20000.0,True
8UuLCpxeQRJP1YerZMQB12uT6eY1GHg3Lx,20000.0,True
8dfDcR2Gyc1ZqLC8c7TsU9NC1TiAEJf7Qu,20000.0,True
8Sbg3aZdvR1EFYtx1t3f2f5wwsmHzdoCVe,20000.0,True
8Sc3KZvbaCcEpECQhEDVos5vYfjF72trbC,20000.0,True
8Sc57uTDjjmZYRZj1ntFvj8FWHYb5CJSA3,20000.0,True
8ScCVF4RQJMecewmfa2Vf2m4JLZrrTrYdu,20000.0,True
8SMcv1sHJW4ias7Q2dHp9kFuHp8hz9DUvL,20000.0,True
8SiFqr8iyKgFJt85VACbFrZgmTGu8LknRo,20000.0,True
8UuTtSFj3XnaiShnQbQdpms31kR1GBVDxy,20000.0,True
8ZNBUm4eQCyKPp4Lz3XFpMGShRtoZEYNCq,20000.0,True
8QXkZHtZgPYBGUeHS65fjDTmMcrScYZQXr,20000.0,True
8SdQ6n8f8PBEb9CkMhB9UipjUkZfXkPwv7,20000.0,True
8SdzHA1gwueNrNM9iJYk1wAPxRb5MUnu76,20000.0,True
8SeCx4BhhQDBmzgKesMd7q6hhhpdLfiiy1,20000.0,True
8SeZkw35MXKhBMe88Upip8WQ8i9k3fKJbt,20000.0,True
8S9op5QQyeRu5FxSxdm45egMTpUCj1wkxi,20000.0,True
8VKrNT895iduknRFabtx1pVwajuCK9tXVu,20000.0,True
8FrzU1wKiga2UFP2ors6LqvDGajcAJmH7J,20000.0,True
8cAsipK1RQUBteVzmptU2vFNekbh8xT6yw,20000.0,True
8cs3xWtorQnwzPgby1KBEQQ1KKpSerDCUN,20000.0,True
8RoejDu4Y8iActBsQ4UVAmzVqnhbfHBRDC,20000.0,True
8SeicSFuBsj1W3XqP8AVMFjWWYomH3yjg2,20000.0,True
8Zqv7X8DV99BEKjpzenifDGHFFj2pEVVDN,20000.0,True
8aAzUBmDAG1bnqaEgmocQZ4Qou5Cfsgpvk,20000.0,True
8bBn3PR8AYbZn7rfa2GM7UaXHWAQNxyT4Z,20000.0,True
8Sf8S58iwfpSTUQ4PZJ5mL8uv4dqUqgg4w,20000.0,True
8SfH1e261aavod6F6fHPZzius777L4Cp7a,20000.0,True
8b8ApttANbsnrAoeEBbmAjg861Xme9u2D2,20000.0,True
8bTdPUNUXawrLSxNUKWPrnJYvCDuuGQwjF,20000.0,True
8MjXPreYPPtfniiRm6UzUnN5rCUPdrtAh5,20000.0,True
8SftXG15WFWJb8YDw6dnwt3isTbrcE9RHc,20000.0,True
8TvZ2ePwGbJZuTk1PvNZ3GiwzKfCRQwc13,20000.0,True
8cLcfr1UBRv2rfJwKBW6TpAm9CKtuuZGTY,20000.0,True
8Sg52o83LYLNz56Fs2Tcw1wj2scG5Dmu1W,20000.0,True
8Y1NHwT3iDKuy7761D2Nhb8iR4dXXxVbY3,20000.0,True
8NiUE9UZ6iYHzgos34HpWM7fGT2FePQ3Rz,20000.0,True
8Vbcbct8WP3ZHXbXdyUH1ZYxwYtzEYht4k,20000.0,True
8PKsgyRJ4pWYcGZ2E3GKMUWEMzzsfE82b8,20000.0,True
8RhzDxHPWvVkhus5L8Dv8CF8PvUTd7W3ea,20000.0,True
8Sg8FQVoTLMRCwAxdywgKEsdH3HuYmP2Mf,20000.0,True
8YBbasvXo4UEPqzpWnTmiUEEFQavASYChe,20000.0,True
8Sgx8t7CmD1bsKhRzcZSFxxu6tPU6XUGfW,20000.0,True
8Si1eJjrXKVvnbwHVwFTRpDFZ4nbiNHwrB,20000.0,True
8SiYc5VgUjHow8mcjYfB92oqpEz76WJktB,20000.0,True
8ZvxpmJrsj6hghWsXvcHdAfRFyK66bz9Xm,20000.0,True
8SibRE9GhVKBqyB9VAgbSpbjh4PS6tXMpB,20000.0,True
8a8cdubg1ebKky4XLcUw8yMk8zMXGswTiD,20000.0,True
8dSnT1u25yCeynmzP1j5nSTu8AsnBDDHFW,20000.0,True
8KryAWkcq22RduuTXSbbeGD3Y3vJcEN1jb,20000.0,True
8SiosWKqYqoxn3exB9LHQ5j2uswaxQfhUp,20000.0,True
8cXHMEAEmVsmcMm34nSXh8JmwuZt4A4fgK,20000.0,True
8Z46PV674eS6fpzWeEBSpzjSMxG38r5RFa,20000.0,True
8GLrcCd6XUDjqgJBh4Q9iGz6SYF5gEiBLg,20000.0,True
8bG1cRKAKngS5XGqN8R6KmGkDsEmfEzqsH,20000.0,True
8UsHCocJAV84gJCBsNh8shjnKQsr8nHMJ5,20000.0,True
8SjkW3PEbLfmP8WqUVRCTsD8RGtaX7AhVE,20000.0,True
8aU6rFcoFNFrjGR7Sej2PPv3ceb65i6pCw,20000.0,True
8PK3nzRggYsZhV4EvqT6r3zvFDAUPRZDMW,20000.0,True
8Sk8tFgzciwisYcLyRWDRjwGPF2gM2qXxp,20000.0,True
8Nxgt9NfGmJ24oNU5ff1znJUEBYeEHRMoh,20000.0,True
8V9cHUYsXvzz2neMSFAFL8MfvyMkx78ugp,20000.0,True
